2.011000000000000000e+03,1.381000000000000000e+03,3.569999999999999840e-01,6.430000000000000160e-01,4.800000000000000000e+01,4.800000000000000000e+01,1.596400000000000041e+01,3.696399999999999864e+01,2.500000000000000000e+00,8.750000000000000000e+00,1.357099999999999973e+01,2.003600000000000136e+01,8.464000000000000412e+00,1.564300000000000068e+01,8.285999999999999588e+00,1.146400000000000041e+01,4.964000000000000412e+00,2.963999999999999968e+00,1.739300000000000068e+01,2.800000000000000000e+01
2.011000000000000000e+03,1.442000000000000000e+03,1.479999999999999927e-01,8.519999999999999796e-01,1.777799999999999869e+01,1.777799999999999869e+01,5.556000000000000050e+00,1.388899999999999935e+01,2.000000000000000000e+00,5.629999999999999893e+00,4.666999999999999815e+00,6.852000000000000313e+00,2.704000000000000181e+00,6.519000000000000128e+00,3.073999999999999844e+00,3.778000000000000025e+00,1.258999999999999897e+00,5.560000000000000497e-01,5.629999999999999893e+00,2.700000000000000000e+01
2.011000000000000000e+03,1.114000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.414700000000000557e+01,6.414700000000000557e+01,2.085300000000000153e+01,5.088199999999999790e+01,6.381999999999999673e+00,1.767599999999999838e+01,1.605900000000000105e+01,2.247100000000000009e+01,1.041200000000000081e+01,2.358800000000000097e+01,1.117600000000000016e+01,1.294100000000000072e+01,4.706000000000000405e+00,2.971000000000000085e+00,2.076500000000000057e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.117000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.503300000000000125e+01,6.503300000000000125e+01,2.210000000000000142e+01,5.186699999999999733e+01,5.466999999999999638e+00,1.603300000000000125e+01,1.536700000000000088e+01,2.230000000000000071e+01,1.090000000000000036e+01,2.293299999999999983e+01,1.033300000000000018e+01,1.380000000000000071e+01,6.533000000000000362e+00,2.967000000000000082e+00,1.863299999999999912e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.176000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,5.460000000000000142e+01,5.460000000000000142e+01,1.773300000000000054e+01,3.736699999999999733e+01,5.432999999999999829e+00,1.276699999999999946e+01,1.369999999999999929e+01,1.993299999999999983e+01,6.166999999999999815e+00,1.696699999999999875e+01,1.013299999999999912e+01,1.146700000000000053e+01,4.900000000000000355e+00,2.932999999999999829e+00,1.839999999999999858e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.194000000000000000e+03,6.550000000000000266e-01,3.449999999999999734e-01,8.662099999999999511e+01,8.662099999999999511e+01,3.062099999999999866e+01,7.151699999999999591e+01,7.206999999999999851e+00,2.120700000000000074e+01,1.817200000000000060e+01,2.800000000000000000e+01,1.555199999999999960e+01,2.993100000000000094e+01,1.451699999999999946e+01,1.586200000000000010e+01,8.069000000000000838e+00,5.551999999999999602e+00,2.427599999999999980e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.198000000000000000e+03,3.210000000000000075e-01,6.790000000000000480e-01,4.578600000000000136e+01,4.578600000000000136e+01,1.510699999999999932e+01,3.589300000000000068e+01,4.357000000000000206e+00,1.371400000000000041e+01,1.121400000000000041e+01,1.632100000000000151e+01,8.000000000000000000e+00,1.553599999999999959e+01,7.785999999999999588e+00,1.032099999999999973e+01,4.892999999999999794e+00,2.071000000000000174e+00,1.353599999999999959e+01,2.800000000000000000e+01
2.011000000000000000e+03,1.292000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,6.400000000000000000e+01,6.400000000000000000e+01,2.093499999999999872e+01,4.864500000000000313e+01,5.258000000000000007e+00,1.532300000000000040e+01,1.687099999999999866e+01,2.477400000000000091e+01,1.074200000000000088e+01,2.145200000000000173e+01,1.022600000000000087e+01,1.628999999999999915e+01,7.709999999999999964e+00,3.290000000000000036e+00,2.135500000000000043e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.317000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,9.416100000000000136e+01,9.416100000000000136e+01,3.322599999999999909e+01,7.287099999999999511e+01,7.128999999999999559e+00,2.045200000000000173e+01,2.058099999999999952e+01,2.835500000000000043e+01,1.293500000000000050e+01,3.135500000000000043e+01,1.528999999999999915e+01,1.545199999999999996e+01,6.676999999999999602e+00,3.838999999999999968e+00,2.487099999999999866e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.375000000000000000e+03,3.850000000000000089e-01,6.149999999999999911e-01,5.638499999999999801e+01,5.638499999999999801e+01,1.992299999999999827e+01,4.530799999999999983e+01,5.000000000000000000e+00,1.361500000000000021e+01,1.153800000000000026e+01,1.723100000000000165e+01,9.461999999999999744e+00,1.911499999999999844e+01,1.019200000000000017e+01,1.126900000000000013e+01,5.653999999999999915e+00,4.115000000000000213e+00,1.507699999999999996e+01,2.600000000000000000e+01
2.011000000000000000e+03,1.407000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,3.739300000000000068e+01,3.739300000000000068e+01,1.325000000000000000e+01,3.000000000000000000e+01,4.035999999999999588e+00,1.132099999999999973e+01,6.857000000000000206e+00,1.042900000000000027e+01,6.179000000000000270e+00,1.260699999999999932e+01,6.857000000000000206e+00,7.785999999999999588e+00,4.285999999999999588e+00,1.500000000000000000e+00,8.714000000000000412e+00,2.800000000000000000e+01
2.011000000000000000e+03,1.418000000000000000e+03,4.809999999999999831e-01,5.190000000000000169e-01,6.818500000000000227e+01,6.818500000000000227e+01,2.362999999999999901e+01,5.348100000000000165e+01,4.703999999999999737e+00,1.392600000000000016e+01,1.622200000000000131e+01,2.366700000000000159e+01,1.114799999999999969e+01,2.240700000000000003e+01,9.295999999999999375e+00,1.381499999999999950e+01,5.556000000000000050e+00,3.556000000000000050e+00,2.055600000000000094e+01,2.700000000000000000e+01
2.011000000000000000e+03,1.419000000000000000e+03,1.719999999999999862e-01,8.279999999999999583e-01,2.258599999999999852e+01,2.258599999999999852e+01,7.275999999999999801e+00,1.658599999999999852e+01,1.931000000000000050e+00,5.309999999999999609e+00,6.102999999999999758e+00,8.689999999999999503e+00,4.068999999999999950e+00,6.171999999999999709e+00,3.414000000000000146e+00,5.068999999999999950e+00,2.033999999999999808e+00,6.550000000000000266e-01,6.931000000000000050e+00,2.900000000000000000e+01
2.011000000000000000e+03,1.443000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.900000000000000000e+01,6.900000000000000000e+01,2.478099999999999881e+01,5.734400000000000119e+01,5.750000000000000000e+00,1.796900000000000119e+01,1.368800000000000061e+01,2.075000000000000000e+01,1.312500000000000000e+01,2.334400000000000119e+01,1.218800000000000061e+01,1.453100000000000058e+01,6.280999999999999694e+00,3.438000000000000167e+00,1.912500000000000000e+01,3.200000000000000000e+01
2.011000000000000000e+03,1.105000000000000000e+03,4.000000000000000222e-01,5.999999999999999778e-01,5.015999999999999659e+01,5.015999999999999659e+01,1.755999999999999872e+01,4.511999999999999744e+01,3.319999999999999840e+00,1.272000000000000064e+01,1.172000000000000064e+01,1.883999999999999986e+01,9.560000000000000497e+00,2.212000000000000099e+01,9.640000000000000568e+00,1.375999999999999979e+01,6.519999999999999574e+00,4.000000000000000000e+00,1.580000000000000071e+01,2.500000000000000000e+01
2.011000000000000000e+03,1.106000000000000000e+03,4.550000000000000155e-01,5.450000000000000400e-01,5.742399999999999949e+01,5.742399999999999949e+01,1.842399999999999949e+01,4.615200000000000102e+01,3.908999999999999808e+00,1.218200000000000038e+01,1.666700000000000159e+01,2.542399999999999949e+01,1.163599999999999923e+01,2.072700000000000031e+01,1.006099999999999994e+01,1.427299999999999969e+01,6.544999999999999929e+00,3.666999999999999815e+00,2.084799999999999898e+01,3.300000000000000000e+01
2.011000000000000000e+03,1.108000000000000000e+03,1.429999999999999882e-01,8.569999999999999840e-01,2.121399999999999864e+01,2.121399999999999864e+01,7.392999999999999794e+00,1.739300000000000068e+01,1.606999999999999984e+00,4.570999999999999730e+00,4.820999999999999730e+00,8.035999999999999588e+00,3.321000000000000174e+00,8.070999999999999730e+00,3.500000000000000000e+00,3.786000000000000032e+00,1.570999999999999952e+00,6.790000000000000480e-01,6.357000000000000206e+00,2.800000000000000000e+01
2.011000000000000000e+03,1.115000000000000000e+03,2.260000000000000064e-01,7.740000000000000213e-01,3.054799999999999827e+01,3.054799999999999827e+01,9.871000000000000441e+00,2.341900000000000048e+01,2.580999999999999961e+00,7.193999999999999950e+00,8.226000000000000867e+00,1.277399999999999913e+01,4.581000000000000405e+00,1.071000000000000085e+01,6.258000000000000007e+00,6.774000000000000021e+00,3.096999999999999975e+00,1.354999999999999982e+00,9.289999999999999147e+00,3.100000000000000000e+01
2.011000000000000000e+03,1.212000000000000000e+03,3.639999999999999902e-01,6.360000000000000098e-01,4.715200000000000102e+01,4.715200000000000102e+01,1.606099999999999994e+01,3.981799999999999784e+01,3.544999999999999929e+00,1.015199999999999925e+01,1.148499999999999943e+01,1.736400000000000077e+01,7.908999999999999808e+00,1.860600000000000165e+01,7.847999999999999865e+00,8.303000000000000824e+00,3.758000000000000007e+00,2.091000000000000192e+00,1.375799999999999912e+01,3.300000000000000000e+01
2.011000000000000000e+03,1.238000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.429999999999999716e+01,6.429999999999999716e+01,2.183299999999999841e+01,5.150000000000000000e+01,5.666999999999999815e+00,1.723300000000000054e+01,1.496700000000000053e+01,2.410000000000000142e+01,1.126699999999999946e+01,2.350000000000000000e+01,1.166699999999999982e+01,1.639999999999999858e+01,8.067000000000000171e+00,3.467000000000000082e+00,2.073300000000000054e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.290000000000000000e+03,4.060000000000000275e-01,5.939999999999999725e-01,5.968800000000000239e+01,5.968800000000000239e+01,2.050000000000000000e+01,4.621900000000000119e+01,5.125000000000000000e+00,1.509399999999999942e+01,1.356199999999999939e+01,2.068799999999999883e+01,8.406000000000000583e+00,2.096900000000000119e+01,1.103100000000000058e+01,1.365600000000000058e+01,6.719000000000000306e+00,2.281000000000000139e+00,1.740599999999999881e+01,3.200000000000000000e+01
2.011000000000000000e+03,1.341000000000000000e+03,2.409999999999999920e-01,7.590000000000000080e-01,3.158599999999999852e+01,3.158599999999999852e+01,1.103400000000000070e+01,2.882799999999999940e+01,2.620999999999999996e+00,9.551999999999999602e+00,6.897000000000000242e+00,1.137899999999999956e+01,6.931000000000000050e+00,1.341399999999999970e+01,5.068999999999999950e+00,7.240999999999999659e+00,3.345000000000000195e+00,2.206999999999999851e+00,8.930999999999999162e+00,2.900000000000000000e+01
2.011000000000000000e+03,1.380000000000000000e+03,1.110000000000000014e-01,8.890000000000000124e-01,1.274099999999999966e+01,1.274099999999999966e+01,4.629999999999999893e+00,1.163000000000000078e+01,1.000000000000000000e+00,3.926000000000000156e+00,2.480999999999999872e+00,4.556000000000000050e+00,3.000000000000000000e+00,5.296000000000000263e+00,2.480999999999999872e+00,3.443999999999999950e+00,1.703999999999999959e+00,5.560000000000000497e-01,3.814999999999999947e+00,2.700000000000000000e+01
2.011000000000000000e+03,1.411000000000000000e+03,6.129999999999999893e-01,3.870000000000000107e-01,7.774200000000000443e+01,7.774200000000000443e+01,2.664499999999999957e+01,6.487099999999999511e+01,7.225999999999999979e+00,2.380600000000000094e+01,1.722599999999999909e+01,2.887099999999999866e+01,1.451600000000000001e+01,3.016100000000000136e+01,1.632300000000000040e+01,2.145200000000000173e+01,1.071000000000000085e+01,4.193999999999999950e+00,2.406500000000000128e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.129000000000000000e+03,6.129999999999999893e-01,3.870000000000000107e-01,8.522599999999999909e+01,8.522599999999999909e+01,2.812900000000000134e+01,6.451600000000000534e+01,8.160999999999999588e+00,2.200000000000000000e+01,2.080600000000000094e+01,2.928999999999999915e+01,1.190300000000000047e+01,2.825799999999999912e+01,1.400000000000000000e+01,1.741900000000000048e+01,8.096999999999999531e+00,3.903000000000000025e+00,2.361299999999999955e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.201000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,5.989999999999999858e+01,5.989999999999999858e+01,2.089999999999999858e+01,4.923299999999999699e+01,5.067000000000000171e+00,1.573300000000000054e+01,1.303299999999999947e+01,1.983299999999999841e+01,1.093299999999999983e+01,2.103300000000000125e+01,1.243299999999999983e+01,1.303299999999999947e+01,7.633000000000000007e+00,3.299999999999999822e+00,1.646699999999999875e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.218000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,7.893099999999999739e+01,7.893099999999999739e+01,2.741400000000000148e+01,6.562099999999999511e+01,7.690000000000000391e+00,2.265500000000000114e+01,1.641400000000000148e+01,2.417200000000000060e+01,1.244800000000000040e+01,2.796600000000000108e+01,1.389700000000000024e+01,1.648300000000000054e+01,7.137999999999999901e+00,4.000000000000000000e+00,2.224099999999999966e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.225000000000000000e+03,5.669999999999999485e-01,4.329999999999999960e-01,7.350000000000000000e+01,7.350000000000000000e+01,2.613299999999999912e+01,6.020000000000000284e+01,7.299999999999999822e+00,2.093299999999999983e+01,1.393299999999999983e+01,2.003300000000000125e+01,1.219999999999999929e+01,2.469999999999999929e+01,1.530000000000000071e+01,1.493299999999999983e+01,7.299999999999999822e+00,3.532999999999999918e+00,1.789999999999999858e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.256000000000000000e+03,3.549999999999999822e-01,6.450000000000000178e-01,4.628999999999999915e+01,4.628999999999999915e+01,1.648400000000000176e+01,3.854800000000000182e+01,4.613000000000000433e+00,1.428999999999999915e+01,8.710000000000000853e+00,1.335500000000000043e+01,7.355000000000000426e+00,1.767699999999999960e+01,8.289999999999999147e+00,1.132300000000000040e+01,4.676999999999999602e+00,1.741999999999999993e+00,1.371000000000000085e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.305000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.800000000000000000e+01,5.800000000000000000e+01,1.916100000000000136e+01,4.371000000000000085e+01,5.516000000000000014e+00,1.525799999999999912e+01,1.416099999999999959e+01,1.954799999999999827e+01,8.742000000000000881e+00,1.848400000000000176e+01,9.967999999999999972e+00,1.103200000000000003e+01,4.193999999999999950e+00,1.967999999999999972e+00,1.645200000000000173e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.308000000000000000e+03,4.520000000000000129e-01,5.480000000000000426e-01,6.393500000000000227e+01,6.393500000000000227e+01,2.200000000000000000e+01,4.877400000000000091e+01,5.065000000000000391e+00,1.587100000000000044e+01,1.487100000000000044e+01,2.148400000000000176e+01,9.903000000000000469e+00,2.038700000000000045e+01,1.064499999999999957e+01,1.474200000000000088e+01,5.871000000000000441e+00,3.096999999999999975e+00,1.809700000000000131e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.363000000000000000e+03,5.160000000000000142e-01,4.839999999999999858e-01,7.483899999999999864e+01,7.483899999999999864e+01,2.571000000000000085e+01,6.061299999999999955e+01,7.097000000000000419e+00,1.980600000000000094e+01,1.632300000000000040e+01,2.290299999999999869e+01,1.103200000000000003e+01,2.635500000000000043e+01,1.412899999999999956e+01,1.177399999999999913e+01,5.676999999999999602e+00,2.838999999999999968e+00,1.980600000000000094e+01,3.100000000000000000e+01
