9.350000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.387000000000000000e+03,0.000000000000000000e+00,2.960000000000000409e-01,-2.960000000000000409e-01,6.030299999999999727e+01,6.030299999999999727e+01,2.334900000000000020e+01,4.318399999999999750e+01,5.389000000000000234e+00,1.472099999999999653e+01,8.217000000000005855e+00,7.733000000000000540e+00,5.316000000000002501e+00,1.424100000000000676e+01,9.802000000000001378e+00,4.964000000000002188e+00,3.028000000000000469e+00,2.517999999999999794e+00,8.237000000000001876e+00
9.360000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.388000000000000000e+03,0.000000000000000000e+00,2.419999999999999929e-01,-2.420000000000000207e-01,5.027299999999999613e+01,5.027299999999999613e+01,1.812100000000000222e+01,3.939400000000000546e+01,3.970000000000000639e+00,1.412099999999999866e+01,1.006100000000000172e+01,1.366700000000000159e+01,8.030000000000001137e+00,1.542500000000000426e+01,1.184900000000000020e+01,7.575000000000001066e+00,4.546000000000000263e+00,3.272999999999999687e+00,1.072700000000000031e+01
9.370000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.393000000000000000e+03,0.000000000000000000e+00,2.840000000000000302e-01,-2.840000000000000302e-01,5.786499999999999488e+01,5.786499999999999488e+01,2.309100000000000108e+01,4.130800000000000693e+01,2.814000000000000057e+00,6.817999999999997840e+00,8.871000000000005770e+00,1.096400000000000219e+01,4.418000000000001037e+00,1.486700000000000443e+01,9.326000000000000512e+00,4.951000000000000512e+00,3.107000000000002871e+00,2.064000000000000057e+00,1.000600000000000023e+01
9.380000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.396000000000000000e+03,0.000000000000000000e+00,1.670000000000000373e-01,-1.670000000000000095e-01,3.007699999999998397e+01,3.007699999999998397e+01,1.160699999999999932e+01,2.224899999999999523e+01,1.809000000000001052e+00,5.140999999999998238e+00,5.054999999999999716e+00,5.894000000000001904e+00,3.929000000000002046e+00,7.789000000000001478e+00,4.510999999999999233e+00,2.092999999999999972e+00,8.339999999999996305e-01,3.356999999999999762e+00,6.915000000000002700e+00
9.390000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.397000000000000000e+03,0.000000000000000000e+00,4.200000000000003730e-02,-4.200000000000000955e-02,1.123599999999999000e+01,1.123599999999999000e+01,5.057999999999999829e+00,8.418999999999996930e+00,2.700000000000013500e-01,2.384999999999998010e+00,8.520000000000003126e-01,-2.479999999999975557e-01,-1.609999999999978115e-01,3.440000000000004832e+00,-1.724000000000000199e+00,1.780000000000008242e-01,1.076000000000000512e+00,3.699999999999992184e-02,5.850000000000008527e-01
9.400000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.403000000000000000e+03,0.000000000000000000e+00,7.000000000000017319e-02,-7.000000000000000666e-02,2.920600000000000307e+01,2.920600000000000307e+01,1.283299999999999841e+01,2.089400000000000546e+01,1.422000000000000597e+00,4.914999999999999147e+00,2.120000000000000995e+00,1.475000000000001421e+00,2.509000000000000341e+00,7.273000000000003240e+00,5.641000000000001791e+00,-1.680999999999997385e+00,6.730000000000000426e-01,7.759999999999998010e-01,4.630000000000009663e-01
9.410000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.414000000000000000e+03,0.000000000000000000e+00,7.000000000000017319e-02,-7.000000000000000666e-02,2.717399999999999238e+01,2.717399999999999238e+01,1.025200000000000244e+01,1.308700000000000330e+01,1.647000000000000242e+00,6.817999999999997840e+00,5.022999999999999687e+00,4.571000000000001506e+00,-3.289999999999970726e-01,2.692000000000000171e+00,6.028000000000002245e+00,2.577000000000001734e+00,2.833999999999999631e+00,6.799999999999997158e-01,2.205000000000001847e+00
9.420000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.416000000000000000e+03,0.000000000000000000e+00,1.420000000000000151e-01,-1.420000000000000151e-01,3.546999999999999886e+01,3.546999999999999886e+01,1.429100000000000392e+01,2.501900000000001967e+01,2.770000000000001350e+00,7.950999999999996959e+00,4.118999999999999773e+00,7.190000000000011937e-01,2.573000000000000398e+00,6.540000000000006253e+00,5.342999999999999972e+00,3.645000000000006679e+00,2.876000000000002998e+00,1.436999999999999389e+00,1.985000000000002984e+00
9.430000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.429000000000000000e+03,0.000000000000000000e+00,1.089999999999999858e-01,-1.090000000000000135e-01,2.293599999999999284e+01,2.293599999999999284e+01,1.052400000000000091e+01,1.868500000000000227e+01,-6.299999999999883471e-02,3.085000000000000853e+00,1.952000000000001734e+00,1.919000000000004036e+00,3.973000000000002530e+00,4.040000000000006253e+00,2.443000000000001393e+00,2.478000000000001535e+00,2.275999999999999801e+00,9.369999999999993889e-01,1.518000000000000682e+00
9.440000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.433000000000000000e+03,0.000000000000000000e+00,1.029999999999999805e-01,-1.030000000000000082e-01,3.385099999999999909e+01,3.385099999999999909e+01,1.354299999999999926e+01,2.160399999999999920e+01,2.841000000000001080e+00,4.849999999999994316e+00,3.926000000000001933e+00,2.636000000000002785e+00,5.740000000000016200e-01,6.338000000000000966e+00,4.641000000000001791e+00,-3.519999999999999574e+00,-5.529999999999990479e-01,1.453999999999999737e+00,2.050000000000018474e-01
9.450000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.436000000000000000e+03,0.000000000000000000e+00,1.029999999999999805e-01,-1.030000000000000082e-01,3.210899999999999466e+01,3.210899999999999466e+01,1.257500000000000284e+01,2.328100000000002012e+01,8.410000000000010800e-01,4.720999999999996533e+00,6.120000000000000995e+00,7.733000000000000540e+00,5.251000000000001222e+00,6.596000000000003638e+00,7.769999999999999574e+00,2.092999999999999972e+00,2.349999999999999645e+00,1.356999999999999318e+00,3.495000000000000995e+00
9.460000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.437000000000000000e+03,0.000000000000000000e+00,1.990000000000000657e-01,-1.989999999999999825e-01,3.920600000000000307e+01,3.920600000000000307e+01,1.544599999999999795e+01,3.108700000000001751e+01,-1.269999999999988916e-01,1.914999999999999147e+00,8.442000000000000171e+00,1.044200000000000017e+01,4.735000000000001208e+00,1.207900000000000063e+01,5.189000000000000057e+00,5.351000000000002643e+00,4.157000000000001805e+00,3.485999999999999766e+00,7.850000000000001421e+00
9.470000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.438000000000000000e+03,0.000000000000000000e+00,-2.400000000000002132e-02,2.399999999999999356e-02,2.340299999999999159e+01,2.340299999999999159e+01,9.224000000000003752e+00,1.165200000000000102e+01,-5.299999999999993605e-01,-8.820000000000050022e-01,5.484999999999999432e+00,6.352000000000000313e+00,1.806000000000000938e+00,2.140000000000000568e+00,3.775999999999999801e+00,2.978000000000001535e+00,1.608999999999999986e+00,7.699999999999995737e-01,3.818000000000001393e+00
9.480000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.439000000000000000e+03,0.000000000000000000e+00,1.350000000000000089e-01,-1.350000000000000089e-01,3.475499999999999545e+01,3.475499999999999545e+01,1.438100000000000023e+01,2.824899999999999523e+01,-1.094999999999998863e+00,-2.469999999999998863e-01,7.086999999999999744e+00,9.346000000000000085e+00,4.896000000000000796e+00,1.162800000000000011e+01,4.157000000000000028e+00,1.610000000000002984e+00,2.802000000000001378e+00,3.034999999999999698e+00,6.883000000000002672e+00
9.490000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.449000000000000000e+03,0.000000000000000000e+00,1.350000000000000089e-01,-1.350000000000000089e-01,3.720600000000000307e+01,3.720600000000000307e+01,1.489699999999999847e+01,2.721699999999999875e+01,2.680000000000001492e+00,8.462999999999997414e+00,4.733000000000000540e+00,4.829000000000000625e+00,2.121999999999999886e+00,1.175700000000000500e+01,6.865999999999999659e+00,-1.615999999999999659e+00,-1.660000000000003695e-01,2.930000000000001492e-01,3.237000000000001876e+00
9.500000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.458000000000000000e+03,0.000000000000000000e+00,1.990000000000000657e-01,-1.989999999999999825e-01,4.775499999999999545e+01,4.775499999999999545e+01,1.683299999999999841e+01,2.995799999999999841e+01,3.196000000000001506e+00,1.043099999999999739e+01,1.089400000000000190e+01,1.269999999999999929e+01,5.606000000000001648e+00,9.079000000000000625e+00,8.963000000000000966e+00,6.706000000000001293e+00,4.479000000000000092e+00,1.130999999999999339e+00,8.333999999999999631e+00
9.510000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00,4.200000000000003730e-02,-4.200000000000000955e-02,1.116999999999995907e+01,1.116999999999995907e+01,4.791000000000003922e+00,1.201900000000000546e+01,-2.830000000000000071e+00,-2.582000000000000739e+00,4.419000000000000483e+00,4.652000000000001023e+00,3.006000000000002004e+00,6.806000000000004491e+00,2.342999999999999972e+00,7.800000000000295586e-02,1.208999999999999631e+00,2.269999999999999574e+00,2.985000000000002984e+00
9.520000000000000000e+02,2.019000000000000000e+03,1.211000000000000000e+03,1.463000000000000000e+03,0.000000000000000000e+00,1.780000000000000471e-01,-1.780000000000000193e-01,2.918800000000000239e+01,2.918800000000000239e+01,1.047599999999999909e+01,2.049800000000000466e+01,1.815999999999998948e+00,6.394999999999996021e+00,6.420999999999999375e+00,7.729000000000002757e+00,4.798000000000001819e+00,5.927000000000006708e+00,3.153000000000002245e+00,3.776000000000003354e+00,2.384000000000000341e+00,1.508000000000000007e+00,7.586999999999999744e+00
9.530000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.233000000000000000e+03,0.000000000000000000e+00,4.040000000000000258e-01,-4.039999999999999702e-01,5.006700000000000728e+01,5.006700000000000728e+01,1.688799999999999812e+01,4.579399999999999693e+01,4.528999999999999915e+00,1.805399999999999849e+01,1.176200000000000045e+01,1.719999999999999574e+01,1.067600000000000016e+01,2.151599999999999824e+01,9.630000000000000782e+00,9.774000000000000909e+00,5.167000000000000703e+00,2.980000000000000426e+00,1.581700000000000017e+01
9.540000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.234000000000000000e+03,0.000000000000000000e+00,2.580000000000000071e-01,-2.580000000000000071e-01,2.532200000000000273e+01,2.532200000000000273e+01,8.418999999999996930e+00,2.787099999999999511e+01,3.774000000000000909e+00,1.309699999999999420e+01,4.710000000000000853e+00,7.483999999999998209e+00,6.839000000000000412e+00,1.448400000000000176e+01,3.419000000000000483e+00,5.032000000000000028e+00,2.128999999999999559e+00,2.355000000000000426e+00,9.226000000000002643e+00
9.550000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.235000000000000000e+03,0.000000000000000000e+00,2.900000000000000355e-01,-2.899999999999999800e-01,3.654799999999997340e+01,3.654799999999997340e+01,1.070899999999999608e+01,3.161300000000001376e+01,4.129000000000001336e+00,1.483899999999999864e+01,1.100000000000000000e+01,1.648399999999999821e+01,8.450999999999998735e+00,1.593499999999999517e+01,5.871000000000002217e+00,6.935000000000000497e+00,3.807000000000000384e+00,1.968000000000000860e+00,1.406400000000000006e+01
9.560000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.242000000000000000e+03,0.000000000000000000e+00,1.930000000000000604e-01,-1.930000000000000049e-01,2.003199999999999648e+01,2.003199999999999648e+01,5.289999999999999147e+00,1.696699999999999875e+01,3.000000000000000000e+00,1.045199999999999818e+01,6.452000000000001734e+00,8.612999999999995993e+00,4.321999999999999176e+00,8.967999999999996419e+00,3.967000000000002302e+00,2.903000000000002245e+00,1.807000000000000384e+00,6.780000000000008242e-01,7.838000000000000966e+00
9.570000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.243000000000000000e+03,0.000000000000000000e+00,1.610000000000000320e-01,-1.610000000000000042e-01,3.174200000000000443e+01,3.174200000000000443e+01,9.192999999999997840e+00,2.541899999999999693e+01,4.322000000000000952e+00,1.309699999999999420e+01,9.032000000000000028e+00,1.141899999999999693e+01,7.096999999999999531e+00,1.212899999999999778e+01,4.129000000000001336e+00,2.871000000000002217e+00,4.839999999999999858e-01,2.807000000000000384e+00,8.387000000000000455e+00
9.580000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.246000000000000000e+03,0.000000000000000000e+00,9.600000000000019629e-02,-9.600000000000000200e-02,1.254799999999997340e+01,1.254799999999997340e+01,3.192999999999997840e+00,1.354800000000000182e+01,3.450999999999998735e+00,1.341899999999999693e+01,2.710000000000000853e+00,4.999999999999996447e+00,3.032000000000000028e+00,1.003199999999999648e+01,3.903000000000002245e+00,1.000000000000000000e+00,1.419999999999999929e+00,-2.899999999999991473e-01,4.676999999999999602e+00
9.590000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.251000000000000000e+03,0.000000000000000000e+00,1.290000000000000036e-01,-1.290000000000000036e-01,2.364499999999999602e+01,2.364499999999999602e+01,6.192999999999997840e+00,2.270900000000000318e+01,3.450999999999998735e+00,1.209699999999999420e+01,7.806000000000000938e+00,1.209599999999999653e+01,7.839000000000000412e+00,1.138700000000000045e+01,4.451000000000000512e+00,3.000000000000000000e+00,2.033000000000001251e+00,2.387000000000000455e+00,9.613000000000003098e+00
9.600000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.257000000000000000e+03,0.000000000000000000e+00,3.100000000000000533e-01,-3.099999999999999978e-01,4.044200000000000728e+01,4.044200000000000728e+01,1.407499999999999574e+01,3.576299999999999102e+01,5.341000000000001080e+00,1.727299999999999613e+01,6.949000000000001620e+00,1.151299999999999812e+01,8.426000000000000156e+00,1.604699999999999704e+01,8.599000000000001975e+00,7.024000000000000909e+00,5.073000000000000398e+00,2.793000000000000593e+00,1.109900000000000020e+01
9.610000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.261000000000000000e+03,0.000000000000000000e+00,9.600000000000019629e-02,-9.600000000000000200e-02,9.670000000000129603e-01,9.670000000000129603e-01,-6.460000000000007958e-01,6.612999999999999545e+00,2.870000000000000995e+00,9.418999999999996930e+00,-6.129999999999995453e-01,4.839999999999946567e-01,4.510000000000005116e-01,7.967999999999996419e+00,4.096000000000000085e+00,-4.199999999999981526e-01,-1.708999999999999631e+00,1.290000000000004476e-01,2.161000000000001364e+00
9.620000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.266000000000000000e+03,0.000000000000000000e+00,1.930000000000000604e-01,-1.930000000000000049e-01,2.035500000000000398e+01,2.035500000000000398e+01,6.805999999999997385e+00,1.974199999999999022e+01,2.838000000000000966e+00,1.248399999999999466e+01,3.902999999999998693e+00,6.999999999999996447e+00,6.000000000000000000e+00,1.016100000000000136e+01,5.258000000000002672e+00,2.967999999999999972e+00,2.000000000000000000e+00,7.740000000000000213e-01,7.193000000000001393e+00
9.630000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.268000000000000000e+03,0.000000000000000000e+00,2.250000000000000888e-01,-2.249999999999999778e-01,3.148399999999999466e+01,3.148399999999999466e+01,9.773999999999993804e+00,2.545099999999999341e+01,4.516000000000000014e+00,1.490299999999999869e+01,7.419000000000000483e+00,1.177399999999999736e+01,5.967999999999999972e+00,1.241899999999999693e+01,6.226000000000006196e+00,6.289999999999999147e+00,2.967999999999999972e+00,5.160000000000000142e-01,1.045100000000000051e+01
9.640000000000000000e+02,2.019000000000000000e+03,1.222000000000000000e+03,1.276000000000000000e+03,0.000000000000000000e+00,9.600000000000019629e-02,-9.600000000000000200e-02,2.183800000000000807e+01,2.183800000000000807e+01,4.064000000000000057e+00,1.216100000000000136e+01,4.258000000000000895e+00,1.345199999999999818e+01,9.451999999999999957e+00,1.261299999999999599e+01,5.644999999999999574e+00,4.967999999999996419e+00,4.613000000000003098e+00,4.839000000000005741e+00,3.226000000000002643e+00,1.610000000000004761e-01,9.580000000000001847e+00
